group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
766,3776,962,11741,328.15,1314.13089417905,-589.039686151276,401.04093724604576,0.0302,0.0027,0.0003722629405724195,0.9986972657943706,1.98273575959162,0.29726483937027487
767,3776,962,21102,303.15,1296.1897123510093,-67.41263069128112,-117.38948635512797,0.0032,0.0001,3.3459475064533514e-05,0.9991847381255242,1.3030121087641404,0.11494845158749963
768,3776,962,21102,308.15,1543.3869301987156,-414.9580106075249,91.36959802060751,0.0041,0.0001,4.7499430893767316e-05,0.9990043048064664,4.412535321850039,0.6446881948883809
769,3776,962,21102,313.15,1749.6092414838035,-664.0298899449044,163.4483810991693,0.0054,0.0001,4.459933709172177e-05,0.9994912247808914,2.1163847112375316,0.32559461552815466
770,3776,962,21102,318.15,1479.7301842769427,-193.1196859315689,-124.14040266584585,0.0068,0.0002,4.383639658541054e-05,0.9996991704322092,2.438358065122191,0.38709748072797906
771,3776,962,27901,278.15,1567.9600026416126,-1024.5846765782992,468.0715990157914,0.017,0.0004,0.00014180440468820963,0.9994117823075238,0.6632018677228672,-0.17835425938692528
772,3776,962,27901,283.15,1484.3962455647911,-887.6375135776431,429.5789440239563,0.0185,0.0005,9.416582507131816e-05,0.9997812861286245,0.9114028360794083,-0.04028962432530484
773,3776,962,27901,288.15,1539.6705195052864,-900.4620875301027,470.04439944868057,0.0202,0.0005,7.595355796073708e-05,0.9998816067105282,0.4499994765789171,-0.3467879913780346
774,3776,962,27901,293.15,1591.1013153520157,-985.4384339514748,542.7282268219973,0.0224,0.0005,0.00010822815703451261,0.9998019964444098,0.5901724837930533,-0.22902104291368922
775,3776,962,27901,298.15,1539.9419796071536,-939.4449721279052,524.6052948334576,0.0248,0.0006,6.728756324129042e-05,0.9999367207287767,0.41532550107644645,-0.3816114022954353
776,3776,962,27901,303.15,1516.2158482534082,-891.0977583398032,587.779213163867,0.027,0.0007,0.0001711107939679641,0.999658788873076,1.0006431980920723,0.0002792475860244584
777,3776,962,27901,308.15,1577.377483638269,-990.2989480594026,655.0879676659852,0.0299,0.0007,0.0001690151706586569,0.9997269003996785,0.6448697511641502,-0.19052799398930473
778,3776,962,27901,313.15,1543.816243852832,-970.961484558699,645.6661916085031,0.0333,0.0008,0.00026868288733037716,0.999436191596479,1.099298663415324,0.04111569993191355
779,3776,962,27901,318.15,1546.8806470144834,-979.3326813259102,609.0159837666941,0.0367,0.0009,0.0003142178943198853,0.9993593978543563,1.0276143928118269,0.011830178384286526
780,3776,962,27901,323.15,1554.8863415823173,-965.87505701919,571.9046930457984,0.0406,0.001,0.00036685417057762137,0.9992841390204996,1.0546562044111456,0.023110911898917837
781,3776,962,114811,278.15,792.0895566977587,-100.94281495631314,59.36981476271748,0.0029,0.0005,2.849283461520496e-05,0.9990440556972213,0.8409028522231545,-0.07525417445229497
782,3776,962,114811,283.15,878.4559756039396,-250.4513101003062,227.43234167831275,0.0038,0.0006,3.995842310151463e-05,0.9989239292370061,1.1457682778634664,0.059096794052917456
783,3776,962,114811,288.15,879.2158443695455,-251.5677593916911,341.7752764398854,0.0049,0.0008,3.4740753932067136e-05,0.9995096786259872,0.8925644188598039,-0.04936042984239233
784,3776,962,114811,293.15,930.5763982888224,-290.6856765423488,317.38425034553114,0.0064,0.001,2.6120749617187748e-05,0.999841613228401,0.5858509065512107,-0.2322128937098696
785,3776,962,114811,298.15,999.5431695658067,-420.49357500697937,451.5828631692548,0.0084,0.0012,0.00012213447245165712,0.9979629177546314,1.8036726074857377,0.25615770966608403
786,3776,962,114811,303.15,1044.5855776700973,-452.0175962183545,362.5718888136453,0.0108,0.0015,0.00012778227334599656,0.998650202610364,1.6396895723958738,0.21476163478151575
787,3776,962,114811,308.15,1038.3583619503913,-422.2683019844078,394.8791594186761,0.0138,0.002,0.00015221011234712575,0.9988124653208108,1.2348057501929133,0.09159864321954715
788,3776,962,114811,313.15,1080.4751105039093,-519.1258461017518,443.5521147006297,0.0175,0.0024,0.00018942749555734853,0.9988486423095887,1.3823814367711622,0.14062789327574707
789,3776,962,114811,318.15,1110.8668443504346,-578.2448942665203,396.5562392101997,0.0223,0.003,0.00021672270746339278,0.9990383988650795,1.296641684101511,0.11281997907798945
790,3776,962,268296,278.15,837.9839859164965,138.4466702262433,-649.3520323710751,0.0006,0.0001,2.867566746593123e-05,0.9812268750078081,5.79963507870045,0.7634006679952448
791,3776,962,268296,283.15,988.2830664880203,-358.12672164624917,-118.15016269598006,0.0007,0.0001,3.0664316081300425e-05,0.9814090957567317,4.087097235675587,0.6114149700861997
792,3776,962,268296,288.15,1072.843059281755,-455.23909994136386,512.1797712150491,0.0008,0.0001,2.8513031939577756e-05,0.9890939964704132,3.8153751965613,0.5815372520639145
793,3776,962,268296,293.15,763.3237296062199,-162.0375140843034,289.7370579615709,0.0009,0.0002,2.137233643088506e-05,0.994218620449131,2.889326659560369,0.4607966447949433
794,3776,962,268296,298.15,961.7491226211276,-323.57626806973036,264.0088834716928,0.001,0.0002,3.6178700197164184e-05,0.986370335619388,3.768099998159663,0.5761224196178356
795,3776,962,268296,303.15,724.6411802473689,-83.49975141466494,89.42452034421757,0.0012,0.0003,2.4512906558803987e-05,0.9952354657180053,2.2958689700247765,0.3609470983517929
796,3776,962,268296,308.15,732.7101703713334,-190.4911529569541,123.52335830995598,0.0013,0.0004,2.3778557221399635e-05,0.9956255886312471,1.017301287412849,0.007449594105477536
797,3776,962,268296,313.15,732.9937443823344,-113.31450441874611,251.05456145870556,0.0014,0.0005,3.8246901271965424e-05,0.9893883764816664,2.1641903975283348,0.33529546574991886
798,3776,962,268296,318.15,702.4289236466094,-200.87377120878773,346.2712512439606,0.0016,0.0006,1.7145947228608944e-05,0.998232007740044,0.6460641443067496,-0.18972436105211724
799,3776,962,276224,278.15,1117.354566951906,-357.5910835979238,-48.91802309024864,0.0043,0.0002,5.742331657806663e-05,0.9984786474807221,1.6547679314170158,0.2187370958930523
800,3776,962,276224,283.15,1055.792235377818,-285.42463481071115,-44.999699287889484,0.0055,0.0003,3.770843051293902e-05,0.9995935435541184,1.0775302416840138,0.0324294677999934
801,3776,962,276224,288.15,1054.3413368380334,-237.3189797529621,-3.099381935854647,0.0069,0.0004,6.0922470932674324e-05,0.9993441346449606,2.3278141320941272,0.3669483004501618
802,3776,962,276224,293.15,1199.0782155980737,-421.2055620576574,95.0893186131463,0.0086,0.0004,9.063013136839872e-05,0.9990723784266354,0.9397829879857134,-0.026972420869569823
803,3776,962,276224,298.15,1180.7304168095634,-366.96546189866,90.8603276681972,0.0105,0.0005,7.9609208274123e-05,0.9995198768149975,0.8243484055225239,-0.08388919774928147
804,3776,962,276224,303.15,1078.2043065487853,-242.57247513356026,16.2826187301166,0.0127,0.0007,0.0001238569379544395,0.9991960510942138,1.2819084231489601,0.10785700120336587
805,3776,962,276224,308.15,1106.2724946711805,-233.3150737090215,21.61776834379074,0.015,0.0008,5.943316945226941e-05,0.9998673287173394,0.8469221689227889,-0.07215649894965706
806,3776,962,276224,313.15,1144.4634185415175,-276.6618502053828,65.67010816172137,0.0172,0.0009,7.435929132440417e-05,0.9998422842910449,0.41919729051578386,-0.3775815330802618
807,3776,962,276224,318.15,1165.3220675259051,-256.6990711836869,43.08053985817748,0.02,0.001,8.312234045204178e-05,0.9998543905786649,0.41318923991558903,-0.38385099670258793
808,3776,962,276224,323.15,1187.758528414583,-291.34023065273686,127.27308328505552,0.0234,0.0011,7.938868534977665e-05,0.9999026274449111,0.5672298209802058,-0.24624094505576644
809,3776,962,522885,278.15,1841.3761430736786,-1604.8037611552952,896.118220714674,0.007,0.0001,3.0361096887950367e-05,0.9998272185446092,0.5543956148165645,-0.25618021358474197
810,3776,962,522885,283.15,1921.7178155493018,-1715.6353671783547,1150.0231017291371,0.0085,0.0001,7.990084771409042e-05,0.999196403127791,1.5037567497234154,0.17717758971518618
811,3776,962,522885,288.15,2056.388320187526,-1817.9147437400275,1217.1038751290055,0.0101,0.0001,5.186561316654776e-05,0.9997677391065304,0.7746255107827718,-0.11090820447135487
812,3776,962,522885,293.15,2180.860853204275,-1894.7501700713553,1346.1582978962233,0.0118,0.0001,7.140527274148808e-05,0.9996889806162422,1.2914464600607256,0.11107640618710078
813,3776,962,522885,298.15,1856.119073170101,-1484.0105274756716,1032.2183701413244,0.0138,0.0002,5.17681957282474e-05,0.9998785456205564,0.9649412458938019,-0.01549912951727707
814,3776,962,522885,303.15,1955.628143701724,-1597.529106764028,1093.337609826171,0.0163,0.0002,6.293757458219345e-05,0.9998705517353633,0.5010931069396894,-0.3000815713917208
815,3776,962,522885,308.15,2053.2189542374213,-1728.2825646571348,1191.7338015475368,0.0191,0.0002,0.00013159478563107486,0.9995869072946957,0.7650324572947483,-0.11632013906209054
816,3776,962,522885,313.15,1889.8426107739747,-1535.199439872238,1065.5247468807313,0.0225,0.0003,0.00012019331159315328,0.9997476121164611,1.0066129672231168,0.002862520693717371
817,3776,962,522885,318.15,2010.6337536817039,-1660.5237526961807,1093.1422653630461,0.026,0.0003,0.00017658616995398492,0.9995878416379157,0.7981987735743558,-0.0978889438412701
818,3776,962,522885,323.15,1925.5129254002186,-1535.5505800898254,1044.68154324023,0.03,0.0004,0.00018069502609527032,0.9996766141497904,1.0179945563699535,0.007745455658095829
819,3776,962,620004,288.15,1363.3698584299707,-820.3274767475298,243.87717010133022,0.003,0.0001,4.023489533590585e-05,0.9983643915904672,4.858237201357283,0.686478715229443
820,3776,962,620004,293.15,1499.2916124918781,-1032.4234439786103,327.90786549741694,0.0036,0.0001,3.522002109132736e-05,0.9991071122179268,2.2779256823373455,0.3575395510524347
821,3776,962,620004,298.15,1567.6451122679478,-1055.7667432922185,397.601903857241,0.0041,0.0001,4.396766200737048e-05,0.9989565893853612,2.1257983559501175,0.32752206684229457
822,3776,962,620004,303.15,1657.348522543289,-1222.4823833250643,417.7002974420859,0.0049,0.0001,2.8626288077186207e-05,0.9996778583864248,2.373768386609395,0.37543834169328894
823,3776,962,620004,308.15,1761.6547505370067,-1356.3870893188166,577.6779108040492,0.0055,0.0001,3.0249262887718716e-05,0.9997160515835677,1.2861240433090377,0.10928285717815212
824,3776,962,620004,313.15,1866.2221131405981,-1439.978275645139,592.2878196003991,0.0063,0.0001,5.158510054650971e-05,0.9993758311665847,1.0702923101152977,0.02950240509910785
825,3776,962,620004,318.15,1924.4375937347918,-1475.430494806497,621.2062258248042,0.0071,0.0001,3.908319051261157e-05,0.9997154844532834,2.0971541468411083,0.3216303535278649
826,3776,962,620004,323.15,2023.4368026411369,-1529.9815760199078,634.6164235367348,0.0081,0.0001,5.07287414663139e-05,0.9996329254131873,2.16197083292594,0.3348498306049128
827,3776,962,6917864,278.15,1973.537772578159,-897.4244348398557,323.4210258317211,0.0183,0.0002,4.928122388399737e-05,0.9999507703906789,0.4253732371313663,-0.3712298377332341
828,3776,962,6917864,283.15,1912.3895336352577,-823.3918300059123,276.4599746489122,0.0215,0.0003,0.00010041529487269173,0.9998538770620976,0.45738327386119526,-0.3397197212391204
829,3776,962,6917864,288.15,1902.702335256661,-818.3068476844306,276.8126297043518,0.0251,0.0004,9.902585909969966e-05,0.9998958604873877,1.3659440323573075,0.1354329051022189
830,3776,962,6917864,293.15,1931.3793023700057,-819.2422548322432,300.6846344817076,0.0295,0.0005,9.821931110283062e-05,0.9999266734634228,0.6549627918380836,-0.18378337139507936
831,3776,962,6917864,298.15,1963.8365705393915,-855.3867071762655,325.9188531284862,0.0337,0.0006,0.0001308725703144963,0.999900286893468,0.4574581663822975,-0.33964861512762956
832,3776,962,6917864,303.15,2029.0133014622418,-935.2679911176324,378.0537154231766,0.039,0.0007,5.777389120004735e-05,0.9999855562878671,0.3301683774040497,-0.48126452458195484
833,3776,962,6917864,308.15,2022.9699904257195,-917.1722564643306,366.03284163388537,0.0446,0.0009,0.00014119877640687725,0.9999340738060586,0.563774433032473,-0.24889462311621524
834,3776,962,6917864,313.15,1982.498244993178,-865.6634995882362,343.32375378480845,0.0509,0.0012,0.00021755238685303174,0.9998797061187383,0.27163273292944684,-0.5660178968581335
835,3776,962,6917864,318.15,1985.4294939391773,-875.605128833395,332.379960565664,0.0574,0.0015,9.691931585057365e-05,0.9999812496340484,0.14936170760921644,-0.8257607298673562
836,3776,962,13927912,278.15,1253.125623544345,-758.3660285986767,-271.5058523381093,0.0068,0.0003,0.000360474040736976,0.9739876156120137,3.7450381818243996,0.5734562498248351
837,3776,962,13927912,283.15,1323.9786272558108,-784.942367221357,-85.07850415305786,0.0083,0.0003,0.0003290779680638814,0.9857488423673989,3.1353446013670836,0.4962852804928922
838,3776,962,13927912,288.15,1258.589301447546,-566.2883971726844,61.99783874392525,0.0096,0.0004,0.00023555074134632133,0.9949596973215776,2.3240446899355782,0.3662444750116707
839,3776,962,13927912,293.15,1355.5452577882857,-686.511724674905,224.44992837059877,0.0115,0.0004,0.00026139938457738605,0.99567922664558,2.07561796049608,0.31714742002568014
840,3776,962,13927912,298.15,1314.6276556835596,-570.0449932763529,212.98253738287423,0.0136,0.0005,0.0001489094872507325,0.9990053094919565,1.2716051681125546,0.10435228432468187
841,3776,962,13927912,303.15,1279.6456175730552,-516.0788178147466,369.11813474109096,0.0159,0.0006,4.4389329557227554e-05,0.9999360437564706,0.9499982257565426,-0.022277205811007658
842,3776,962,13927912,308.15,1283.6894884862345,-502.61779582186625,352.90491373294026,0.0188,0.0007,7.008035281193866e-05,0.9998846890386685,1.1410477210082168,0.05730380790388732
843,3776,962,13927912,313.15,1299.911710699277,-524.9287283229801,313.44489490155604,0.0224,0.0008,6.997689395274917e-05,0.9999171897984688,0.6343297888550938,-0.19768489315619645
844,3776,962,13927912,318.15,1322.638884308172,-545.8726175708919,366.0975054896006,0.026,0.0009,7.370771404886288e-05,0.9999322948747961,0.3713599325962814,-0.4302049557148101
845,3776,962,13927912,323.15,1285.656251702977,-487.5982172577085,302.9745275140932,0.0308,0.0011,0.0001231146820923251,0.9998638860235984,0.8298459101703946,-0.08100254205209471
846,3776,962,135398737,318.15,2092.0391636394465,-821.1270876569622,540.8315912821998,0.0341,0.0001,0.00013167910080624743,0.9998837934192862,2.6135074884072744,0.41722374880694646
847,3776,962,135398737,323.15,2236.174962819148,-981.1767815666253,633.1585225272823,0.0385,0.0001,0.00018545132625694992,0.9998189747495606,3.8511169226348683,0.5855867043106782
848,3776,962,135398737,328.15,2372.8457117627336,-1160.6276138017106,773.9224902542453,0.0437,0.0001,0.0002890372226239291,0.9996601903309161,4.447868040112752,0.6481518940638868
849,3776,6342,3282,293.15,786.3113360028344,243.18307883182192,291.3514210415968,0.0267,0.0285,0.0006552351915410361,0.9956287077039858,0.8720282822573295,-0.05946942948359217
850,3776,6342,3282,298.15,787.6883648619406,217.45963233956937,217.83668093671935,0.0345,0.0366,0.00080422597285564,0.9958241970833904,0.8669724312131443,-0.06199471239964436
851,3776,6342,3282,303.15,803.1472080461438,274.6249977210255,226.48763746726064,0.0425,0.0496,0.000729619585467031,0.9978972525985226,0.7815550373354883,-0.10704043342281853
852,3776,6342,3282,308.15,807.5506257492642,280.3460327186666,163.41662713408692,0.0519,0.0672,0.0004058031004035245,0.9995852602437685,0.20764467139526535,-0.6826792093329409
853,3776,6342,3282,313.15,799.8566713272628,290.8181703515234,55.17010734380564,0.0661,0.0886,0.0009009724413085108,0.9987061065242776,0.5118161021815315,-0.29088605495023967
854,3776,6342,3282,318.15,794.3368679068697,302.0566271996681,102.27509385992421,0.0836,0.1149,0.0006598524542051072,0.9995610273055442,0.36479509458956544,-0.4379510102751095
855,3776,6342,3282,323.15,793.7474963095381,305.46636869006824,145.7645497125211,0.1075,0.1515,0.0014714149077547484,0.9986785571277778,0.6076057389675432,-0.2163781327846213
856,3776,6342,5143,293.15,1423.2115866207243,448.91729561059526,384.39853771339335,0.0241,0.033,0.0014140268869859138,0.996526528444025,1.786291892393194,0.25195242705968796
857,3776,6342,5143,298.15,1391.0195224920658,377.0066926481469,521.3085898158397,0.0287,0.0361,0.0015300483127861772,0.99652935375711,1.6177122579927607,0.20890127631270583
858,3776,6342,5143,303.15,1407.5388143251143,438.30481147143405,438.2135549601298,0.0335,0.0418,0.0017004171558711193,0.9967573283333651,1.690510364122573,0.22801783766756456
859,3776,6342,5143,308.15,1413.3226243790616,364.0405086624191,496.16698713346966,0.0395,0.0467,0.0018353923594078394,0.9969568321231367,1.5543394769973873,0.19154587732551645
860,3776,6342,5143,313.15,1409.5969039583515,318.4374158964231,434.06318392049576,0.0489,0.0534,0.001791277484245917,0.9978306227143655,1.208438884256292,0.08222469123401793
861,3776,6342,5143,318.15,1398.4410342046056,338.5327784360444,395.0011495140043,0.0589,0.0638,0.002796198105093858,0.9960291772908418,1.6472190997088847,0.2167513693373209
862,3776,6342,5143,323.15,1404.603987177475,327.73534619377256,457.97554037669596,0.0705,0.0701,0.0023777321719705624,0.9977484204110834,1.235715961424007,0.09191865638199583
