group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
747,3776,962,8285,303.15,1490.0704379329811,454.50108140163735,2811.0031815140546,0.0028,0.0863,0.0005611274898335252,0.9996435711928198,1.2316093465420472,0.09047297605466953
748,3776,962,8285,308.15,1473.451991513661,347.65969333154527,2865.032495010483,0.0036,0.1,0.0008476878576567877,0.9993951822706089,1.5802151540427418,0.19871622230382868
749,3776,962,8285,313.15,1471.0101149576367,392.21467194218934,2476.9100624330554,0.0045,0.116,0.0006386813842170189,0.9997449325160066,1.0185179033503655,0.007968667364591547
750,3776,962,8285,318.15,1501.6987001733573,429.73857084354506,2367.3541037574064,0.0053,0.1345,0.0008091928002176273,0.9996974404901362,1.1236448208997192,0.05062905438250347
751,3776,962,8285,323.15,1497.43932641378,457.240939395285,2189.3661399912826,0.0064,0.159,0.0007033473306910476,0.9998352902603372,0.8371438640144228,-0.07719990164983277
752,3776,962,10308,308.15,2361.9214278736986,-2428.1527850985576,2401.365231203598,0.0052,0.0001,0.00040249087584884395,0.9571805943419767,6.016043922892955,0.7793109983615786
753,3776,962,10308,313.15,2503.5838521361297,-3082.343915762819,3126.6281358262922,0.0066,0.0001,0.00028326377923948995,0.9863574704154882,2.7657492801208288,0.441812808023747
754,3776,962,10308,318.15,2721.949375037439,-3702.5439875385273,3792.30593084876,0.0082,0.0001,0.0005958247965735071,0.9610271549867219,5.208172179048179,0.7166853333125315
755,3776,962,10308,323.15,2461.942634898472,-2918.4253828474134,3058.2794639466683,0.0102,0.0002,0.0004026621050256899,0.9884936544617248,2.805929960682313,0.4480768263256928
756,3776,962,10308,328.15,2642.42823231047,-3482.738238940395,3690.809433136368,0.0126,0.0002,0.0005940259685899841,0.9837080790103285,3.002177038559334,0.47743629903394935
757,3776,962,11741,283.15,1316.6803164315495,-989.8320658890129,586.4594660883074,0.0044,0.0002,0.00016959664832540648,0.9872980810295306,4.711349432233149,0.6731453162659911
758,3776,962,11741,288.15,1334.992033341358,-646.0101481793886,605.8247531640664,0.005,0.0003,8.326610185116398e-05,0.9979613062215891,1.8275584938096376,0.261871286112638
759,3776,962,11741,293.15,1532.9164447541189,-1167.7101533724694,1224.7004798812898,0.0061,0.0003,0.0003718963573353906,0.9748540465012032,6.77221132689325,0.8307305018101453
760,3776,962,11741,298.15,1416.464387225085,-806.9295353250046,666.062459228617,0.0081,0.0005,0.00022053685590019159,0.9945120882147307,2.969692590544488,0.472711495398033
761,3776,962,11741,303.15,1424.1078707054112,-1117.4353205396656,928.3007671599767,0.0107,0.0006,0.0005125330418859991,0.9814423724883146,5.448812716430004,0.7363018808314705
762,3776,962,11741,308.15,1412.6684600448186,-1153.6804275548548,938.5864556925067,0.0134,0.0008,0.0007366683301778592,0.9753028427808501,6.225474658154622,0.7941724695924437
763,3776,962,11741,313.15,1386.1332029867822,-1060.2205791066733,832.2844057830139,0.0168,0.0011,0.000756978894288003,0.982923071353322,5.103730605467649,0.7078877425848604
764,3776,962,11741,318.15,1358.1337851006404,-1009.0672209197373,720.7998214645427,0.0207,0.0015,0.0009573916475354903,0.9817572182980967,4.899092893750738,0.690115674373837
765,3776,962,11741,323.15,1338.7932403434143,-911.209253511245,708.309948504598,0.0252,0.002,0.0009257252525935591,0.9884362281017393,4.037167607875311,0.6060767800430475
766,3776,962,11741,328.15,1310.14054049924,-838.7052418139817,706.7155139073287,0.0302,0.0027,0.000986357330637458,0.9908541355065088,3.557664795531808,0.5511650262918045
767,3776,962,21102,303.15,1260.7654067204855,-0.00011915855393838427,-145.92177428503103,0.0032,0.0001,2.8044265035830852e-05,0.9994272738506897,1.5651812739384805,0.1945646432959595
768,3776,962,21102,308.15,1521.344463299594,106.07043598221588,-522.9921849338505,0.0041,0.0001,0.00014108591554428662,0.9912155025772802,5.996703296247151,0.7779125614290173
769,3776,962,21102,313.15,1719.5740482778517,-694.8181167559275,248.72975741015333,0.0054,0.0001,5.44351954583143e-05,0.9992420706653389,2.214650710143892,0.3453052399862043
770,3776,962,21102,318.15,1469.3318318371898,26.78850476513276,-381.5534221835711,0.0068,0.0002,9.416800205806849e-05,0.9986117824276709,1.9104708961953796,0.28114042610292883
771,3776,962,27901,278.15,1549.7560619632045,-1040.7333077028454,516.5402792307314,0.017,0.0004,0.00019606526046264805,0.998875498750231,0.8094566686641667,-0.09180639467308889
772,3776,962,27901,283.15,1466.3017124530636,-794.0542200326221,341.83803605433275,0.0185,0.0005,0.0001713868340816318,0.999275489625313,1.4932974857233072,0.17414633387261944
773,3776,962,27901,288.15,1531.389239782499,-887.2328989540257,466.5681473362018,0.0202,0.0005,8.117222682729794e-05,0.9998647784958886,0.613659798023404,-0.21207232721058755
774,3776,962,27901,293.15,1591.2093683414928,-998.5112292392832,558.7913978634632,0.0224,0.0005,0.00010156383440681945,0.9998256304526126,0.4976916327638659,-0.3030396605921792
775,3776,962,27901,298.15,1554.235616056396,-913.3648790212187,469.90190384811996,0.0248,0.0006,0.00010259587917522277,0.9998528867799009,0.4246513840828938,-0.3719674560638886
776,3776,962,27901,303.15,1525.7804663675163,-806.3696884449638,467.7006987881867,0.027,0.0007,0.0002813080881196119,0.9990777836652499,1.263820605385396,0.10168543184156613
777,3776,962,27901,308.15,1595.9913740414224,-989.4335988663385,624.9295130932976,0.0299,0.0007,0.00013836218044296973,0.9998169775001889,0.5803307519382321,-0.2363244154026898
778,3776,962,27901,313.15,1571.6435023347397,-929.1965947119028,550.338638107974,0.0333,0.0008,0.00021206286786387948,0.9996487787436649,0.632475702854684,-0.19895615366015845
779,3776,962,27901,318.15,1574.1728807857064,-967.5474031931288,551.7448969479134,0.0367,0.0009,0.00020531435890210186,0.9997264950393135,0.7005315476249744,-0.1545723019900046
780,3776,962,27901,323.15,1583.9885265337464,-916.4320036179467,465.05597850942144,0.0406,0.001,0.00023537035034942077,0.9997053236536342,0.5072863814420762,-0.29474679655101027
781,3776,962,114811,278.15,767.3457107365588,-99.94213683650645,96.87054999068384,0.0029,0.0005,2.2148582162102286e-05,0.9994223654855318,0.6480743593569057,-0.18837516078738534
782,3776,962,114811,283.15,850.654053834071,-316.5470676195569,347.4395195451445,0.0038,0.0006,5.7566211875106324e-05,0.9977666362999466,1.3578516377796657,0.13285232044998038
783,3776,962,114811,288.15,866.7998037621658,-338.11432890647404,461.00134246776076,0.0049,0.0008,6.243677403884807e-05,0.9984162622849928,1.2121154298902592,0.08354397971256182
784,3776,962,114811,293.15,931.7686007598509,-368.43688358624104,405.47676141099026,0.0064,0.001,7.42993067603002e-05,0.9987185042874829,1.1997691567654343,0.0790976930583857
785,3776,962,114811,298.15,976.5061211196951,-525.5211922913612,609.2451685820657,0.0084,0.0012,0.00018439490967874785,0.9953566662807916,2.2754545901078767,0.357068172972557
786,3776,962,114811,303.15,1028.5322530469218,-613.4798814631981,574.8211792738118,0.0108,0.0015,0.0002989979545898962,0.9926096705662818,2.6180205033714685,0.4179730434623385
787,3776,962,114811,308.15,1018.1260757994394,-531.0321171360816,552.375706683502,0.0138,0.002,0.00023213351543649186,0.9972379280665006,1.642057906648543,0.21538846830991096
788,3776,962,114811,313.15,1076.0059709209493,-661.5021279314368,615.2987123315457,0.0175,0.0024,0.0003969876132343633,0.9949431724478013,2.1534989203088695,0.33314465835818813
789,3776,962,114811,318.15,1085.9233183108524,-706.0748630813247,583.3298427122935,0.0223,0.003,0.00046892749446169664,0.9954980825557147,1.9567759908363576,0.2915411110376449
790,3776,962,268296,278.15,793.9048286426123,692.1915227302571,-1240.4762947540858,0.0006,0.0001,4.557684603163329e-05,0.9525760158118611,8.805458112116902,0.9447519554638806
791,3776,962,268296,283.15,927.3778574376705,-597.6925863510112,254.65807149971576,0.0007,0.0001,4.217551211549936e-05,0.9648314326002025,4.530465759138398,0.6561428523937852
792,3776,962,268296,288.15,1044.473877331065,-319.1177937982819,396.39100593006407,0.0008,0.0001,2.7945634855434564e-05,0.989523727338773,2.79376606592884,0.44619003795222817
793,3776,962,268296,293.15,743.7281901192545,1.4471978901133722,137.82515091609883,0.0009,0.0002,2.1539788409689498e-05,0.9941276714798287,2.000611896579871,0.30116284699626505
794,3776,962,268296,298.15,959.7078271844548,-571.3494378947448,541.0690373212284,0.001,0.0002,5.982322551741991e-05,0.9627334754158109,5.2702172737584725,0.7218285201175272
795,3776,962,268296,303.15,735.0002754093646,146.5635672373177,-180.76634096089893,0.0012,0.0003,5.068295087083706e-05,0.979631707563168,3.8980461621932547,0.5908469778978404
796,3776,962,268296,308.15,726.4050742453563,-204.6332918043453,147.8084315845159,0.0013,0.0004,2.6712809092204253e-05,0.9944793814244768,1.1334280827895613,0.05439396889260436
797,3776,962,268296,313.15,731.2711118051137,6.487075003418198,135.00726018560275,0.0014,0.0005,6.095322913939788e-05,0.9730485111963482,3.1870464437668535,0.5033883923487548
798,3776,962,268296,318.15,701.2525474149569,-202.19365264859547,349.35710420137633,0.0016,0.0006,1.76213049017282e-05,0.9981326164632605,0.6533781258498347,-0.18483540916534338
799,3776,962,276224,278.15,1057.9492907392978,-245.63087026129975,-94.44206498859181,0.0043,0.0002,8.411680146742273e-05,0.9967354839053524,3.159029160601675,0.49955363484150384
800,3776,962,276224,283.15,1033.7955616410716,-291.88886027361,-2.66330725811916,0.0055,0.0003,5.331588476049582e-05,0.9991874495353104,1.4123598594672733,0.14994536602813852
801,3776,962,276224,288.15,1012.7654398989296,-9.309163320808958,-219.19387101927506,0.0069,0.0004,0.00013246702789214618,0.9968991892821976,2.9773140280075774,0.4738246436619493
802,3776,962,276224,293.15,1186.0905332145207,-449.59871258841116,150.4334339358068,0.0086,0.0004,0.00011591281479704999,0.9984826403681701,0.8814084657135821,-0.054822782513372914
803,3776,962,276224,298.15,1167.7637864297055,-411.5799971524939,166.20876628871918,0.0105,0.0005,0.00012198102356581206,0.9988727749916543,1.016635311592623,0.007165190319948652
804,3776,962,276224,303.15,1085.7751644444588,-133.23724972458822,-130.42319634037293,0.0127,0.0007,0.00012838607557947245,0.9991361792777707,1.7112550337433026,0.2333147386431271
805,3776,962,276224,308.15,1106.397584861159,-133.90105346856888,-101.31311748174885,0.015,0.0008,0.00011208767684147546,0.9995281164022194,1.4943275829199014,0.17444581291416827
806,3776,962,276224,313.15,1130.2854280593972,-262.4565876670856,70.29123008405263,0.0172,0.0009,0.00010198217274402376,0.9997033441006886,0.6680865531250413,-0.175167269396373
807,3776,962,276224,318.15,1145.3770785008014,-252.3182101526031,68.831684304979,0.02,0.001,0.00010844901733003932,0.9997521407151791,0.6699149590566084,-0.1739803243984731
808,3776,962,276224,323.15,1175.844241260211,-321.70386123202917,183.43268486599538,0.0234,0.0011,7.358672986417783e-05,0.999916339905072,0.5361658352421714,-0.2707008629352337
809,3776,962,522885,278.15,1821.2733455685982,-1581.165625761932,898.17246579703,0.007,0.0001,5.163181712245511e-05,0.9995003141722227,0.8847134666553775,-0.05319736207000154
810,3776,962,522885,283.15,1937.3123050731053,-1846.690982425254,1288.5966179375364,0.0085,0.0001,0.00010666913700435926,0.9985677691416655,2.1811944247653727,0.33869437893926174
811,3776,962,522885,288.15,2040.075703990114,-1798.7131501485112,1218.6915485326335,0.0101,0.0001,7.480449034411724e-05,0.9995168606664292,1.1207627430963207,0.049513685503434685
812,3776,962,522885,293.15,2150.7423397652824,-2036.341870411741,1569.574916333912,0.0118,0.0001,0.00016282671921287453,0.9983827459900358,2.0277453518199344,0.30701341454525505
813,3776,962,522885,298.15,1844.3659104828707,-1406.3466390132976,954.008688574015,0.0138,0.0002,9.050424798183019e-05,0.9996287853991005,0.8844489942420304,-0.05332720759083588
814,3776,962,522885,303.15,1934.3245796145582,-1600.9529940922098,1130.8853273553132,0.0163,0.0002,9.321005626062207e-05,0.9997160762203086,0.7665775420866264,-0.11544390813243693
815,3776,962,522885,308.15,2024.4348279743044,-1776.6998412224077,1296.9987191192354,0.0191,0.0002,0.0002226804288092474,0.9988171375047147,1.1686206145437967,0.06767354302478233
816,3776,962,522885,313.15,1884.934512434203,-1409.8313540556883,917.1762014962552,0.0225,0.0003,0.00020189003750200335,0.9992879054253659,1.705543577713831,0.23186282038303416
817,3776,962,522885,318.15,1986.1495794803047,-1706.4641134586948,1188.594746386678,0.026,0.0003,0.00023392570791249263,0.9992767196837068,0.7264444944915369,-0.1387975632750331
818,3776,962,522885,323.15,1920.0273982297738,-1424.361393328879,914.8568539338289,0.03,0.0004,0.00028198613369363886,0.9992124391426338,1.4876740149581629,0.17250777730206787
819,3776,962,620004,288.15,1371.3324370992186,-163.886464528632,-581.5084593617714,0.003,0.0001,0.0001622958915647106,0.9733873185815556,9.267294929374664,0.9669529845557835
820,3776,962,620004,293.15,1468.9898568576673,-954.6101543464231,278.929106112554,0.0036,0.0001,3.4708066953890966e-05,0.9991328813842191,1.966696970958247,0.2937374488980142
821,3776,962,620004,298.15,1575.74397469718,-894.2093728769883,184.56718971733412,0.0041,0.0001,6.534709793852591e-05,0.9976951582287115,2.1406472996803796,0.33054511735479963
822,3776,962,620004,303.15,1681.020542293978,-900.7742117028168,-18.81612980116549,0.0049,0.0001,0.00011393712467905029,0.994896745048747,4.008083886315634,0.602936802425742
823,3776,962,620004,308.15,1763.0131861896184,-1455.4478824994403,698.5625169987792,0.0055,0.0001,6.301622665146864e-05,0.9987677051103095,2.2488637387237236,0.35196314182373123
824,3776,962,620004,313.15,1822.2739139951866,-1430.3797660965995,649.0246494656327,0.0063,0.0001,6.230561815845408e-05,0.9990894413279825,1.0770186787750984,0.032223235348686693
825,3776,962,620004,318.15,1916.8489411064088,-1901.6062581568397,1163.0808379508703,0.0071,0.0001,0.00020986041643858525,0.9917967292864737,5.913648202656874,0.7718554851902247
826,3776,962,620004,323.15,1991.179259928284,-1872.7839476520533,1111.7475580789257,0.0081,0.0001,0.00017496490108393362,0.9956333537157913,4.196719084496663,0.622909899843836
827,3776,962,6917864,278.15,1975.0818945714084,-886.6572613436018,307.58167655778306,0.0183,0.0002,6.517218906566268e-05,0.9999139029964181,0.5208703603996666,-0.28327035495184244
828,3776,962,6917864,283.15,1932.4065464820014,-816.219175888544,236.26031722560705,0.0215,0.0003,0.00012672652749670955,0.9997672692714954,0.42826211695742006,-0.3682903405555636
829,3776,962,6917864,288.15,1914.7101355812447,-634.993861504001,29.71544156349439,0.0251,0.0004,0.0004335939640860669,0.9980034289989682,2.6097454542256893,0.41659814978416954
830,3776,962,6917864,293.15,1939.777846483295,-738.9604568935677,187.60327932283502,0.0295,0.0005,0.0002915473774092058,0.9993539209133834,1.3378360022373703,0.12640287898590838
831,3776,962,6917864,298.15,1976.2786419400206,-825.1553531480803,268.8605536089048,0.0337,0.0006,0.0002464698937950483,0.9996463426089884,0.6238328967866615,-0.20493172718032565
832,3776,962,6917864,303.15,2030.4412568454366,-959.7311342591587,406.2601216650028,0.039,0.0007,5.2469533164657425e-05,0.9999880867573905,0.1663163905953797,-0.7790649486496445
833,3776,962,6917864,308.15,2025.842852884027,-988.4592343715518,450.16867060529836,0.0446,0.0009,0.00021359291471153302,0.9998491414873252,0.759735070112469,-0.11933782567576469
834,3776,962,6917864,313.15,1983.376727281398,-855.1886809378658,328.9422100749694,0.0509,0.0012,0.0002530716022197424,0.9998372193936366,0.3252352153381479,-0.48780243663570344
835,3776,962,6917864,318.15,1988.4974112495956,-869.6279431059291,320.1731949124412,0.0574,0.0015,0.00014164353075630455,0.9999599518410034,0.18076926073337202,-0.742875418046853
836,3776,962,13927912,278.15,1117.6085349083064,-738.2245323445045,-84.52674677119902,0.0068,0.0003,0.00047089115073233544,0.9556112176950553,5.775997415779748,0.761626990255342
837,3776,962,13927912,283.15,1236.143598428847,-875.3361153782226,163.75718694997997,0.0083,0.0003,0.00044707670406273886,0.9736963140352078,3.691075846728684,0.5671529694647715
838,3776,962,13927912,288.15,1210.265055685026,-457.85461200284897,3.5509306493286683,0.0096,0.0004,0.0002713570545636862,0.993310865945105,3.009592036181215,0.478507629001383
839,3776,962,13927912,293.15,1318.0510597162206,-782.3952025188069,401.6543603471091,0.0115,0.0004,0.0003704855324451289,0.9913204967286,2.265067951123686,0.35508123520332996
840,3776,962,13927912,298.15,1291.2984105538408,-506.6030339385247,170.89087829250306,0.0136,0.0005,0.0001621984772732919,0.9988198511631277,1.3281198256540623,0.12323725972531137
841,3776,962,13927912,303.15,1283.3000779380964,-403.9240362157285,224.51677385003043,0.0159,0.0006,0.0001274204063736251,0.9994730083331427,1.3807878229398207,0.14012694837883952
842,3776,962,13927912,308.15,1286.2833443369616,-372.1458139317439,187.20945992910296,0.0188,0.0007,0.0002056476234331837,0.9990070544734378,1.7804930782971093,0.25054028968496284
843,3776,962,13927912,313.15,1305.1439971778977,-480.8828334932343,250.68471450121766,0.0224,0.0008,0.00010389713038480052,0.9998174500898718,0.57356486229304,-0.24141746225598518
